Albania;ALB;1971;57.1428571428571
Albania;ALB;1972;62.0689655172414
Albania;ALB;1973;66.2162162162162
Albania;ALB;1974;68.4210526315789
Albania;ALB;1975;71.9101123595506
Albania;ALB;1976;74.50980392156859
Albania;ALB;1977;76.5217391304348
Albania;ALB;1978;77.41935483870971
Albania;ALB;1979;78.8321167883212
Albania;ALB;1980;79.40780619111709
Albania;ALB;1981;81.3333333333333
Albania;ALB;1982;83.0013280212483
Albania;ALB;1983;84.6560846560847
Albania;ALB;1984;73.68845843422109
Albania;ALB;1985;67.6835081029552
Albania;ALB;1986;79.5338817077947
Albania;ALB;1987;76.2229806598407
Albania;ALB;1988;73.77008032128509
Albania;ALB;1989;74.6543778801843
Albania;ALB;1990;89.05565978736709
Albania;ALB;1991;93.76332622601281
Albania;ALB;1992;96.0977062853738
Albania;ALB;1993;95.17518667432509
Albania;ALB;1994;96.593237704918
Albania;ALB;1995;95.2424105120073
Albania;ALB;1996;96.62504218697269
Albania;ALB;1997;96.9907407407407
Albania;ALB;1998;97.0994475138122
Albania;ALB;1999;97.90624420974609
Albania;ALB;2000;96.9607429295061
Albania;ALB;2001;96.2892741061755
Albania;ALB;2002;95.27943570265872
Albania;ALB;2003;97.8565705128205
Albania;ALB;2004;97.5026757046022
Albania;ALB;2005;98.713944515892
Albania;ALB;2006;98.3164373642288
Albania;ALB;2007;97.48251748251751
Albania;ALB;2008;100
Albania;ALB;2009;99.8847705012483
Albania;ALB;2010;99.82849604221641
Albania;ALB;2011;99.350805482087
Albania;ALB;2012;100
Algeria;DZA;1971;14.804845222072698
Algeria;DZA;1972;20.320197044335
Algeria;DZA;1973;26.79971489665
Algeria;DZA;1974;16.1994784876141
Algeria;DZA;1975;9.035812672176311
Algeria;DZA;1976;9.185360094451
Algeria;DZA;1977;5.80241587575496
Algeria;DZA;1978;4.56204379562044
Algeria;DZA;1979;4.5263649090060705
Algeria;DZA;1980;3.60803032430156
Algeria;DZA;1981;4.49521002210759
Algeria;DZA;1982;5.09791400595998
Algeria;DZA;1983;2.29986298688589
Algeria;DZA;1984;4.04221069576105
Algeria;DZA;1985;5.26315789473684
Algeria;DZA;1986;1.92589168785148
Algeria;DZA;1987;3.9223392548341502
Algeria;DZA;1988;1.3103250751825901
Algeria;DZA;1989;1.47481075437223
Algeria;DZA;1990;0.838301043219076
Algeria;DZA;1991;1.6892476217930201
Algeria;DZA;1992;1.08826424587116
Algeria;DZA;1993;1.81827547130936
Algeria;DZA;1994;0.8348840718201479
Algeria;DZA;1995;0.9789500380420999
Algeria;DZA;1996;0.6536264161905679
Algeria;DZA;1997;0.3488858910545661
Algeria;DZA;1998;0.924254148396527
Algeria;DZA;1999;0.8199701094639901
Algeria;DZA;2000;0.21249803242562598
Algeria;DZA;2001;0.259154929577465
Algeria;DZA;2002;0.20616319444444395
Algeria;DZA;2003;0.8961482533563291
Algeria;DZA;2004;0.8032
Algeria;DZA;2005;1.6364440513047298
Algeria;DZA;2006;0.618861068528928
Algeria;DZA;2007;0.607592214216582
Algeria;DZA;2008;0.703350233621632
Algeria;DZA;2009;0.7947845510506221
Algeria;DZA;2010;0.380460926225565
Algeria;DZA;2011;0.9800093706075279
Algeria;DZA;2012;1.08368033172465
Angola;AGO;1971;81.5363881401617
Angola;AGO;1972;81.145584725537
Angola;AGO;1973;82.72357723577241
Angola;AGO;1974;69.8128559804719
Angola;AGO;1975;72.7969348659004
Angola;AGO;1976;73.1623931623932
Angola;AGO;1977;73.1623931623932
Angola;AGO;1978;90.25641025641029
Angola;AGO;1979;88.09523809523809
Angola;AGO;1980;88.14814814814821
Angola;AGO;1981;88.14814814814821
Angola;AGO;1982;87.63888888888891
Angola;AGO;1983;73.81864623243929
Angola;AGO;1984;89.7014925373134
Angola;AGO;1985;86.9727047146402
Angola;AGO;1986;86.9727047146402
Angola;AGO;1987;86.5432098765432
Angola;AGO;1988;86.0122699386503
Angola;AGO;1989;86.69108669108671
Angola;AGO;1990;86.20689655172409
Angola;AGO;1991;82.6552462526767
Angola;AGO;1992;88.70116156283001
Angola;AGO;1993;93.68421052631581
Angola;AGO;1994;93.71727748691099
Angola;AGO;1995;93.75
Angola;AGO;1996;89.9805447470817
Angola;AGO;1997;76.3525305410122
Angola;AGO;1998;80.4248861911988
Angola;AGO;1999;66.96629213483149
Angola;AGO;2000;63.1141868512111
Angola;AGO;2001;62.0879120879121
Angola;AGO;2002;64.7592067988669
Angola;AGO;2003;62.2055137844612
Angola;AGO;2004;78.405017921147
Angola;AGO;2005;79.6482412060301
Angola;AGO;2006;80.6110102843315
Angola;AGO;2007;77.61889959589679
Angola;AGO;2008;75.4090471607315
Angola;AGO;2009;65.3431890179514
Angola;AGO;2010;67.9574233804368
Angola;AGO;2011;70.9078039285082
Angola;AGO;2012;70.9068234455728
Arab World;ARB;1971;31.4601725497743
Arab World;ARB;1972;30.088820879422197
Arab World;ARB;1973;25.7500588412434
Arab World;ARB;1974;27.0188352286274
Arab World;ARB;1975;25.156795555468896
Arab World;ARB;1976;24.532398952488197
Arab World;ARB;1977;24.1439646314403
Arab World;ARB;1978;21.5471571877271
Arab World;ARB;1979;18.5017586096946
Arab World;ARB;1980;16.0895367561889
Arab World;ARB;1981;14.1414221595887
Arab World;ARB;1982;12.2268124630442
Arab World;ARB;1983;10.174101191814302
Arab World;ARB;1984;9.21564727640145
Arab World;ARB;1985;8.14015252962316
Arab World;ARB;1986;7.592971935313701
Arab World;ARB;1987;7.889892314670299
Arab World;ARB;1988;7.3504465406044694
Arab World;ARB;1989;7.49732629515974
Arab World;ARB;1990;7.18640963174024
Arab World;ARB;1991;6.63930782864105
Arab World;ARB;1992;5.72250708520538
Arab World;ARB;1993;5.34316313812188
Arab World;ARB;1994;5.2765758035923
Arab World;ARB;1995;5.03910398087543
Arab World;ARB;1996;5.25609630994136
Arab World;ARB;1997;5.12762043259749
Arab World;ARB;1998;4.76751987143391
Arab World;ARB;1999;4.80600477623679
Arab World;ARB;2000;4.38163637056534
Arab World;ARB;2001;4.48918299347516
Arab World;ARB;2002;3.6447114194946497
Arab World;ARB;2003;3.8039872549887
Arab World;ARB;2004;3.75193625501741
Arab World;ARB;2005;4.31519216818157
Arab World;ARB;2006;3.9638981147103305
Arab World;ARB;2007;3.9570740412863397
Arab World;ARB;2008;3.16550207379344
Arab World;ARB;2009;3.06928414267344
Arab World;ARB;2010;3.53597608785231
Arab World;ARB;2011;3.31958808480272
Arab World;ARB;2012;3.3056226532480895
Argentina;ARG;1971;6.535726379952589
Argentina;ARG;1972;5.94325456413499
Argentina;ARG;1973;11.2298863508496
Argentina;ARG;1974;17.9892665474061
Argentina;ARG;1975;17.724840677504
Argentina;ARG;1976;16.590548054011098
Argentina;ARG;1977;17.789158670903603
Argentina;ARG;1978;23.1859783453969
Argentina;ARG;1979;28.320182779416104
Argentina;ARG;1980;38.140331436055
Argentina;ARG;1981;37.809933314452
Argentina;ARG;1982;44.1082083939227
Argentina;ARG;1983;42.8318954491547
Argentina;ARG;1984;44.21118178179071
Argentina;ARG;1985;45.6113995360654
Argentina;ARG;1986;42.872885333551004
Argentina;ARG;1987;41.9704452429908
Argentina;ARG;1988;28.773494621597802
Argentina;ARG;1989;25.667676347726196
Argentina;ARG;1990;35.2305873078439
Argentina;ARG;1991;30.2500792570352
Argentina;ARG;1992;34.6879977094182
Argentina;ARG;1993;38.7602312589321
Argentina;ARG;1994;42.438577987343294
Argentina;ARG;1995;40.0387972841901
Argentina;ARG;1996;32.8789139855925
Argentina;ARG;1997;38.74934299704
Argentina;ARG;1998;35.7171809976761
Argentina;ARG;1999;26.5848111648253
Argentina;ARG;2000;32.3630637723541
Argentina;ARG;2001;41.084170226932294
Argentina;ARG;2002;42.4496465489681
Argentina;ARG;2003;36.7412800173856
Argentina;ARG;2004;30.389856736385003
Argentina;ARG;2005;32.23402944327
Argentina;ARG;2006;35.5107655166606
Argentina;ARG;2007;28.2823108660625
Argentina;ARG;2008;25.0131574619256
Argentina;ARG;2009;27.7774588046162
Argentina;ARG;2010;26.813185058636602
Argentina;ARG;2011;24.363397784724604
Argentina;ARG;2012;21.7286460497418
Armenia;ARM;1990;15.006755452615302
Armenia;ARM;1991;16.2463219840269
Armenia;ARM;1992;33.8071968014216
Armenia;ARM;1993;68.196981731533
Armenia;ARM;1994;62.1067515022976
Armenia;ARM;1995;34.508181981658
Armenia;ARM;1996;25.297714837463797
Armenia;ARM;1997;23.0552330403052
Armenia;ARM;1998;24.8263608463899
Armenia;ARM;1999;20.9900297358755
Armenia;ARM;2000;21.164820409533398
Armenia;ARM;2001;16.8494342906876
Armenia;ARM;2002;30.041674216343498
Armenia;ARM;2003;36.0298127613161
Armenia;ARM;2004;33.134328358209
Armenia;ARM;2005;28.0671204685769
Armenia;ARM;2006;30.7187342198283
Armenia;ARM;2007;31.417429637165103
Armenia;ARM;2008;31.1438474870017
Armenia;ARM;2009;35.6021865632164
Armenia;ARM;2010;39.377599753504896
Armenia;ARM;2011;33.485806538409804
Armenia;ARM;2012;28.8949726231956
Australia;AUS;1960;18.639563616019398
Australia;AUS;1961;20.0407667620782
Australia;AUS;1962;20.0293290969082
Australia;AUS;1963;24.0962535602132
Australia;AUS;1964;22.4807730230724
Australia;AUS;1965;24.7840769851469
Australia;AUS;1966;19.6353124305092
Australia;AUS;1967;19.582252138838196
Australia;AUS;1968;18.215123796752998
Australia;AUS;1969;18.356831188194803
Australia;AUS;1970;17.998825459184697
Australia;AUS;1971;21.832406447356
Australia;AUS;1972;20.8211143695015
Australia;AUS;1973;17.7159180885252
Australia;AUS;1974;18.9646997974225
Australia;AUS;1975;19.9567811467946
Australia;AUS;1976;19.7206513771076
Australia;AUS;1977;15.9382690605792
Australia;AUS;1978;16.1806186912838
Australia;AUS;1979;16.9555288328939
Australia;AUS;1980;13.5896843564273
Australia;AUS;1981;13.7719160926738
Australia;AUS;1982;13.0213670711501
Australia;AUS;1983;11.4976733606907
Australia;AUS;1984;10.8390730377386
Australia;AUS;1985;11.417349155941801
Australia;AUS;1986;11.566991561248699
Australia;AUS;1987;10.3381157668241
Australia;AUS;1988;10.3388433337672
Australia;AUS;1989;9.827851130661811
Australia;AUS;1990;9.16992358397013
Australia;AUS;1991;10.1069402565544
Australia;AUS;1992;9.64581526588992
Australia;AUS;1993;10.131956186135401
Australia;AUS;1994;9.78351249334506
Australia;AUS;1995;9.19244234831168
Australia;AUS;1996;8.69158087716824
Australia;AUS;1997;9.042765842091141
Australia;AUS;1998;7.88794937929125
Australia;AUS;1999;7.957196246077389
Australia;AUS;2000;7.79552472077155
Australia;AUS;2001;7.38545916661093
Australia;AUS;2002;6.982645638540231
Australia;AUS;2003;7.333768955183519
Australia;AUS;2004;7.01768142078645
Australia;AUS;2005;6.70427025535698
Australia;AUS;2006;6.84324054897175
Australia;AUS;2007;5.901357324531441
Australia;AUS;2008;4.89937137967351
Australia;AUS;2009;4.74574362851146
Australia;AUS;2010;5.35526581967181
Australia;AUS;2011;6.63414788654324
Australia;AUS;2012;5.635557127015001
Australia;AUS;2013;7.327305195725501
Austria;AUT;1960;73.5591244657428
Austria;AUT;1961;69.2935791166646
Austria;AUT;1962;67.0991658943466
Austria;AUT;1963;63.671502997031006
Austria;AUT;1964;63.89223964616
Austria;AUT;1965;71.8195130880469
Austria;AUT;1966;72.4316742466103
Austria;AUT;1967;72.065649867374
Austria;AUT;1968;70.3173664498324
Austria;AUT;1969;62.8735587861026
Austria;AUT;1970;70.2193932827736
Austria;AUT;1971;57.5030139706404
Austria;AUT;1972;57.9948141745895
Austria;AUT;1973;60.6482080476129
Austria;AUT;1974;66.4182008681335
Austria;AUT;1975;67.1943434574757
Austria;AUT;1976;57.469713498306206
Austria;AUT;1977;65.6745606515216
Austria;AUT;1978;65.02640868434321
Austria;AUT;1979;68.65935268801151
Austria;AUT;1980;69.05048076923079
Austria;AUT;1981;73.0175637930218
Austria;AUT;1982;73.15259855570021
Austria;AUT;1983;72.9200419327171
Austria;AUT;1984;69.2916976693949
Austria;AUT;1985;70.7306478898999
Austria;AUT;1986;70.75744138981742
Austria;AUT;1987;72.5144904202222
Austria;AUT;1988;74.3649920039876
Austria;AUT;1989;71.78720374326109
Austria;AUT;1990;63.917964946446
Austria;AUT;1991;62.659173790877
Austria;AUT;1992;69.78113298223829
Austria;AUT;1993;71.4527651787974
Austria;AUT;1994;68.5229606033275
Austria;AUT;1995;67.1771358149987
Austria;AUT;1996;63.8668010602158
Austria;AUT;1997;64.8379276286253
Austria;AUT;1998;66.46932570202111
Austria;AUT;1999;67.9267641364577
Austria;AUT;2000;69.8734008083642
Austria;AUT;2001;66.24690913259211
Austria;AUT;2002;66.26527855566171
Austria;AUT;2003;57.171626762139205
Austria;AUT;2004;59.3442781732772
Austria;AUT;2005;57.248774701089495
Austria;AUT;2006;57.7110742524034
Austria;AUT;2007;59.25860857343639
Austria;AUT;2008;59.42516268980479
Austria;AUT;2009;61.6481942245344
Austria;AUT;2010;56.4644576273681
Austria;AUT;2011;54.9717368961973
Austria;AUT;2012;63.717715532921105
Austria;AUT;2013;64.9398747908015
Azerbaijan;AZE;1990;7.16136834830684
Azerbaijan;AZE;1991;7.49680170575693
Azerbaijan;AZE;1992;8.83975104994181
Azerbaijan;AZE;1993;12.7342396724581
Azerbaijan;AZE;1994;10.409196972283901
Azerbaijan;AZE;1995;9.12931236798874
Azerbaijan;AZE;1996;9.0009949084099
Azerbaijan;AZE;1997;10.1686861487289
Azerbaijan;AZE;1998;10.8400933437049
Azerbaijan;AZE;1999;8.2856514084507
Azerbaijan;AZE;2000;8.20364725386384
Azerbaijan;AZE;2001;6.85819715340011
Azerbaijan;AZE;2002;10.801561413828098
Azerbaijan;AZE;2003;11.5991731654609
Azerbaijan;AZE;2004;12.670161883738
Azerbaijan;AZE;2005;13.1558237145855
Azerbaijan;AZE;2006;10.259544472965802
Azerbaijan;AZE;2007;10.820707648647401
Azerbaijan;AZE;2008;10.3128032158204
Azerbaijan;AZE;2009;12.232351070595698
Azerbaijan;AZE;2010;18.4179583110636
Azerbaijan;AZE;2011;13.186163398048699
Azerbaijan;AZE;2012;7.921524273534019
Bahrain;BHR;1971;0
Bahrain;BHR;1972;0
Bahrain;BHR;1973;0
Bahrain;BHR;1974;0
Bahrain;BHR;1975;0
Bahrain;BHR;1976;0
Bahrain;BHR;1977;0
Bahrain;BHR;1978;0
Bahrain;BHR;1979;0
Bahrain;BHR;1980;0
Bahrain;BHR;1981;0
Bahrain;BHR;1982;0
Bahrain;BHR;1983;0
Bahrain;BHR;1984;0
Bahrain;BHR;1985;0
Bahrain;BHR;1986;0
Bahrain;BHR;1987;0
Bahrain;BHR;1988;0
Bahrain;BHR;1989;0
Bahrain;BHR;1990;0
Bahrain;BHR;1991;0
Bahrain;BHR;1992;0
Bahrain;BHR;1993;0
Bahrain;BHR;1994;0
Bahrain;BHR;1995;0
Bahrain;BHR;1996;0
Bahrain;BHR;1997;0
Bahrain;BHR;1998;0
Bahrain;BHR;1999;0
Bahrain;BHR;2000;0
Bahrain;BHR;2001;0
Bahrain;BHR;2002;0
Bahrain;BHR;2003;0
Bahrain;BHR;2004;0
Bahrain;BHR;2005;0
Bahrain;BHR;2006;0
Bahrain;BHR;2007;0
Bahrain;BHR;2008;0
Bahrain;BHR;2009;0
Bahrain;BHR;2010;0
Bahrain;BHR;2011;0
Bahrain;BHR;2012;0
Bangladesh;BGD;1971;16.9902912621359
Bangladesh;BGD;1972;16.9902912621359
Bangladesh;BGD;1973;23.5754985754986
Bangladesh;BGD;1974;15.687540348612002
Bangladesh;BGD;1975;26.7977873386601
Bangladesh;BGD;1976;27.9253815715093
Bangladesh;BGD;1977;22.5956566701138
Bangladesh;BGD;1978;22.803064443443
Bangladesh;BGD;1979;24.437968359700196
Bangladesh;BGD;1980;24.7768805779856
Bangladesh;BGD;1981;23.4785875281743
Bangladesh;BGD;1982;17.2266139657444
Bangladesh;BGD;1983;19.2834255752986
Bangladesh;BGD;1984;22.617246596066604
Bangladesh;BGD;1985;16.3206713780919
Bangladesh;BGD;1986;9.375
Bangladesh;BGD;1987;9.25362448541257
Bangladesh;BGD;1988;10.3195230087143
Bangladesh;BGD;1989;12.9304286718201
Bangladesh;BGD;1990;11.433005690636302
Bangladesh;BGD;1991;10.1330108827086
Bangladesh;BGD;1992;8.94985383404542
Bangladesh;BGD;1993;6.60438844232023
Bangladesh;BGD;1994;8.656991005723631
Bangladesh;BGD;1995;3.44253192670738
Bangladesh;BGD;1996;6.44064842252048
Bangladesh;BGD;1997;6.063417102378139
Bangladesh;BGD;1998;6.714795839155411
Bangladesh;BGD;1999;5.76470588235294
Bangladesh;BGD;2000;4.74922325787838
Bangladesh;BGD;2001;5.7095216191352405
Bangladesh;BGD;2002;4.01285829091883
Bangladesh;BGD;2003;3.79971590909091
Bangladesh;BGD;2004;3.03435423756279
Bangladesh;BGD;2005;2.8319721718088298
Bangladesh;BGD;2006;2.53588840736728
Bangladesh;BGD;2007;2.41527200025797
Bangladesh;BGD;2008;2.76814592499781
Bangladesh;BGD;2009;1.1202149093351201
Bangladesh;BGD;2010;1.74347690909526
Bangladesh;BGD;2011;1.9745035436904197
Bangladesh;BGD;2012;1.58445319031791
Belarus;BLR;1990;0.0505996053230785
Belarus;BLR;1991;0.0464696011359236
Belarus;BLR;1992;0.0452187790929645
Belarus;BLR;1993;0.0569390751895472
Belarus;BLR;1994;0.060515335860114
Belarus;BLR;1995;0.0802632635042941
Belarus;BLR;1996;0.0674308833445718
Belarus;BLR;1997;0.0805925471082626
Belarus;BLR;1998;0.119189511323004
Belarus;BLR;1999;0.071654849901946
Belarus;BLR;2000;0.10344431247844901
Belarus;BLR;2001;0.119698360132466
Belarus;BLR;2002;0.10961596613244601
Belarus;BLR;2003;0.10515642017501
Belarus;BLR;2004;0.105735341236783
Belarus;BLR;2005;0.116275314104842
Belarus;BLR;2006;0.11002483417685699
Belarus;BLR;2007;0.10996261271167802
Belarus;BLR;2008;0.11127596439169099
Belarus;BLR;2009;0.144851198314459
Belarus;BLR;2010;0.128958303481874
Belarus;BLR;2011;0.130434782608696
Belarus;BLR;2012;0.22728010649696398
Belgium;BEL;1960;1.1351636747624099
Belgium;BEL;1961;1.17911285794497
Belgium;BEL;1962;0.929039612425192
Belgium;BEL;1963;0.765468849670423
Belgium;BEL;1964;0.559583475256679
Belgium;BEL;1965;1.2690710586478797
Belgium;BEL;1966;1.3202048746026103
Belgium;BEL;1967;1.00460090329661
Belgium;BEL;1968;0.9221466364323511
Belgium;BEL;1969;0.7886164923709928
Belgium;BEL;1970;0.805949611768175
Belgium;BEL;1971;0.403165147275627
Belgium;BEL;1972;0.485698866702644
Belgium;BEL;1973;0.421026714268127
Belgium;BEL;1974;0.56718816467363
Belgium;BEL;1975;0.448331618403645
Belgium;BEL;1976;0.23130955159900699
Belgium;BEL;1977;0.47792784143037
Belgium;BEL;1978;0.44106885025415793
Belgium;BEL;1979;0.45082362007513704
Belgium;BEL;1980;0.52362924036089
Belgium;BEL;1981;0.761223551976984
Belgium;BEL;1982;0.6662931689943579
Belgium;BEL;1983;0.647785767992442
Belgium;BEL;1984;0.653753026634383
Belgium;BEL;1985;0.510140599726266
Belgium;BEL;1986;0.595269085923535
Belgium;BEL;1987;0.688305228873522
Belgium;BEL;1988;0.556235571187307
Belgium;BEL;1989;0.45606112714386104
Belgium;BEL;1990;0.378421441984863
Belgium;BEL;1991;0.321692467620038
Belgium;BEL;1992;0.477524156280633
Belgium;BEL;1993;0.36250499514757106
Belgium;BEL;1994;0.484994603383749
Belgium;BEL;1995;0.45976386092823296
Belgium;BEL;1996;0.31808139689637704
Belgium;BEL;1997;0.391723712770193
Belgium;BEL;1998;0.47395674687785605
Belgium;BEL;1999;0.40903965645467
Belgium;BEL;2000;0.5557367740688389
Belgium;BEL;2001;0.560940242692513
Belgium;BEL;2002;0.444779401771705
Belgium;BEL;2003;0.295592441449959
Belgium;BEL;2004;0.37580169051486
Belgium;BEL;2005;0.3360207212778121
Belgium;BEL;2006;0.425617679138806
Belgium;BEL;2007;0.444439366588214
Belgium;BEL;2008;0.490530371008459
Belgium;BEL;2009;0.36527239520691296
Belgium;BEL;2010;0.332750309287146
Belgium;BEL;2011;0.220204925399964
Belgium;BEL;2012;0.43659577590529397
Belgium;BEL;2013;0.437294828776665
Benin;BEN;1973;0
Benin;BEN;1974;0
Benin;BEN;1975;0
Benin;BEN;1976;0
Benin;BEN;1977;0
Benin;BEN;1978;0
Benin;BEN;1979;0
Benin;BEN;1980;0
Benin;BEN;1981;0
Benin;BEN;1982;0
Benin;BEN;1983;0
Benin;BEN;1984;0
Benin;BEN;1985;0
Benin;BEN;1986;0
Benin;BEN;1987;0
Benin;BEN;1988;0
Benin;BEN;1989;0
Benin;BEN;1990;0
Benin;BEN;1991;0
Benin;BEN;1992;0
Benin;BEN;1993;0
Benin;BEN;1994;0
Benin;BEN;1995;0
Benin;BEN;1996;0
Benin;BEN;1997;3.38983050847458
Benin;BEN;1998;2.53164556962025
Benin;BEN;1999;2.77777777777778
Benin;BEN;2000;2.38095238095238
Benin;BEN;2001;3.03030303030303
Benin;BEN;2002;3.17460317460317
Benin;BEN;2003;2.5
Benin;BEN;2004;1.23456790123457
Benin;BEN;2005;0.9345794392523359
Benin;BEN;2006;0
Benin;BEN;2007;0
Benin;BEN;2008;0
Benin;BEN;2009;0
Benin;BEN;2010;0
Benin;BEN;2011;0
Benin;BEN;2012;0
Bolivia;BOL;1971;86.34615384615391
Bolivia;BOL;1972;83.75992939099741
Bolivia;BOL;1973;83.0059777967549
Bolivia;BOL;1974;81.2254516889238
Bolivia;BOL;1975;79.7327394209354
Bolivia;BOL;1976;78.41225626740949
Bolivia;BOL;1977;74.7798742138365
Bolivia;BOL;1978;73.1551423590935
Bolivia;BOL;1979;70.58177826564209
Bolivia;BOL;1980;65.6578134651019
Bolivia;BOL;1981;64.1509433962264
Bolivia;BOL;1982;67.35294117647061
Bolivia;BOL;1983;65.05406943653949
Bolivia;BOL;1984;64.4875346260388
Bolivia;BOL;1985;64.3018018018018
Bolivia;BOL;1986;60.5764002175095
Bolivia;BOL;1987;57.663043478260896
Bolivia;BOL;1988;59.702258726899395
Bolivia;BOL;1989;55.6509298998569
Bolivia;BOL;1990;51.038062283737
Bolivia;BOL;1991;57.2495606326889
Bolivia;BOL;1992;52.4461028192371
Bolivia;BOL;1993;56.6578649566201
Bolivia;BOL;1994;46.600566572237994
Bolivia;BOL;1995;41.835044716793604
Bolivia;BOL;1996;44.0086473131563
Bolivia;BOL;1997;45.074884792626705
Bolivia;BOL;1998;41.940700808625294
Bolivia;BOL;1999;46.0190672507086
Bolivia;BOL;2000;50.1288659793814
Bolivia;BOL;2001;53.4924623115578
Bolivia;BOL;2002;52.6529636711281
Bolivia;BOL;2003;45.8679593721145
Bolivia;BOL;2004;47.512712801238095
Bolivia;BOL;2005;40.1143790849673
Bolivia;BOL;2006;40.7358490566038
Bolivia;BOL;2007;40.442971747471205
Bolivia;BOL;2008;39.711191335740104
Bolivia;BOL;2009;37.5102107498775
Bolivia;BOL;2010;31.4092413991651
Bolivia;BOL;2011;32.5114281756476
Bolivia;BOL;2012;30.700952878214302
Bosnia and Herzegovina;BIH;1990;20.8993985784582
Bosnia and Herzegovina;BIH;1991;37.272397533551
Bosnia and Herzegovina;BIH;1992;52.22988505747129
Bosnia and Herzegovina;BIH;1993;71.1451758340848
Bosnia and Herzegovina;BIH;1994;81.5032987747408
Bosnia and Herzegovina;BIH;1995;82.7766416723472
Bosnia and Herzegovina;BIH;1996;70.24523160762939
Bosnia and Herzegovina;BIH;1997;53.1089560752995
Bosnia and Herzegovina;BIH;1998;50.2038118321031
Bosnia and Herzegovina;BIH;1999;54.4809927122316
Bosnia and Herzegovina;BIH;2000;48.8445680314508
Bosnia and Herzegovina;BIH;2001;48.702763677383004
Bosnia and Herzegovina;BIH;2002;48.8456189151599
Bosnia and Herzegovina;BIH;2003;39.9520681697142
Bosnia and Herzegovina;BIH;2004;46.9751728472659
Bosnia and Herzegovina;BIH;2005;47.595619742897995
Bosnia and Herzegovina;BIH;2006;44.007814261026404
Bosnia and Herzegovina;BIH;2007;33.9528173794976
Bosnia and Herzegovina;BIH;2008;32.834109154692
Bosnia and Herzegovina;BIH;2009;39.8200153178453
Bosnia and Herzegovina;BIH;2010;46.869890212567206
Bosnia and Herzegovina;BIH;2011;28.710732984293198
Bosnia and Herzegovina;BIH;2012;29.93182786536
Botswana;BWA;1981;0
Botswana;BWA;1982;0
Botswana;BWA;1983;0
Botswana;BWA;1984;0
Botswana;BWA;1985;0
Botswana;BWA;1986;0
Botswana;BWA;1987;0
Botswana;BWA;1988;0
Botswana;BWA;1989;0
Botswana;BWA;1990;0
Botswana;BWA;1991;0
Botswana;BWA;1992;0
Botswana;BWA;1993;0
Botswana;BWA;1994;0
Botswana;BWA;1995;0
Botswana;BWA;1996;0
Botswana;BWA;1997;0
Botswana;BWA;1998;0
Botswana;BWA;1999;0
Botswana;BWA;2000;0
Botswana;BWA;2001;0
Botswana;BWA;2002;0
Botswana;BWA;2003;0
Botswana;BWA;2004;0
Botswana;BWA;2005;0
Botswana;BWA;2006;0
Botswana;BWA;2007;0
Botswana;BWA;2008;0
Botswana;BWA;2009;0
Botswana;BWA;2010;0
Botswana;BWA;2011;0
Botswana;BWA;2012;0
Brazil;BRA;1971;83.7547016169685
Brazil;BRA;1972;88.67135558821471
Brazil;BRA;1973;89.4385563761085
Brazil;BRA;1974;91.60378805841091
Brazil;BRA;1975;91.5778805346171
Brazil;BRA;1976;92.09178856641451
Brazil;BRA;1977;92.54346018294859
Brazil;BRA;1978;91.1442485961909
Brazil;BRA;1979;91.9589190212504
Brazil;BRA;1980;92.4860094705123
Brazil;BRA;1981;91.9669168067404
Brazil;BRA;1982;92.7956656957439
Brazil;BRA;1983;93.21882654128771
Brazil;BRA;1984;92.8663805117342
Brazil;BRA;1985;92.0968391487077
Brazil;BRA;1986;90.2492480012665
Brazil;BRA;1987;91.2797359969705
Brazil;BRA;1988;92.6242282981386
Brazil;BRA;1989;92.4012405032435
Brazil;BRA;1990;92.7686349132263
Brazil;BRA;1991;92.91952708670219
Brazil;BRA;1992;92.39281518375721
Brazil;BRA;1993;93.2886465377655
Brazil;BRA;1994;93.3333589703162
Brazil;BRA;1995;92.12774989931101
Brazil;BRA;1996;91.2423869979882
Brazil;BRA;1997;90.5806183478255
Brazil;BRA;1998;90.5892188918035
Brazil;BRA;1999;87.53689695144541
Brazil;BRA;2000;87.2439884210828
Brazil;BRA;2001;81.5432196476189
Brazil;BRA;2002;82.7642469284377
Brazil;BRA;2003;83.88231839029041
Brazil;BRA;2004;82.79636497846191
Brazil;BRA;2005;83.72937203653301
Brazil;BRA;2006;83.18011527721141
Brazil;BRA;2007;84.02055950056949
Brazil;BRA;2008;79.8061619592845
Brazil;BRA;2009;83.8812239740325
Brazil;BRA;2010;78.1954260341836
Brazil;BRA;2011;80.5505146147582
Brazil;BRA;2012;75.1792408261821
Brunei Darussalam;BRN;1971;0
Brunei Darussalam;BRN;1972;0
Brunei Darussalam;BRN;1973;0
Brunei Darussalam;BRN;1974;0
Brunei Darussalam;BRN;1975;0
Brunei Darussalam;BRN;1976;0
Brunei Darussalam;BRN;1977;0
Brunei Darussalam;BRN;1978;0
Brunei Darussalam;BRN;1979;0
Brunei Darussalam;BRN;1980;0
Brunei Darussalam;BRN;1981;0
Brunei Darussalam;BRN;1982;0
Brunei Darussalam;BRN;1983;0
Brunei Darussalam;BRN;1984;0
Brunei Darussalam;BRN;1985;0
Brunei Darussalam;BRN;1986;0
Brunei Darussalam;BRN;1987;0
Brunei Darussalam;BRN;1988;0
